rms_theta,rms_q,rms_u,settling_time_0p05,lqr_cost,trial,seed,mode
0.03480364748058597,0.056906426619991124,0.1739213143161617,0.89,6.280156595670137,253,235653396,lqr_perfect
0.03500075728566091,0.05163080626922096,0.15546997217013725,1.11,5.5716236053915615,254,94297566,lqr_perfect
0.03734669226895002,0.049073500385630964,0.14889416747471879,1.1500000000000001,5.634196076903812,255,436457892,lqr_perfect
0.03393340594753052,0.04880891375354294,0.13924958563209858,1.02,4.92900019460482,256,875376231,lqr_perfect
0.03464053865322674,0.04817196929130153,0.13893694321368513,1.09,4.988660239100069,257,609469793,lqr_perfect
0.037346729994076684,0.05324686906843896,0.1657080026161079,1.07,6.239147532992166,258,380032711,lqr_perfect
0.03700363272488726,0.053399614696344945,0.16635205664876623,1.02,6.212099594130046,259,674597403,lqr_perfect
0.03697466866288558,0.05251146386906648,0.16654659685034984,1.0,6.165574064556528,260,1534286745,lqr_perfect
0.03758937039446337,0.049202846271752525,0.1521024780941607,1.12,5.748383698261649,261,672265157,lqr_perfect
0.03521747410185333,0.05256592959320508,0.1569111759374493,0.98,5.684092109149734,262,1973341573,lqr_perfect
0.03900731169855766,0.04411388996658386,0.14556376855350336,1.45,5.584130368835651,263,1238453209,lqr_perfect
0.037436220036723665,0.04947906683815647,0.1580692337060391,1.26,5.875985484550023,264,296103689,lqr_perfect
0.040150725710727794,0.042541714754410556,0.14476897998765192,1.58,5.679956557252235,265,2086688332,lqr_perfect
0.035136477345648544,0.053757236490238475,0.1623149378318832,0.87,5.863678607265511,266,1893137120,lqr_perfect
0.04413760138136147,0.0496014144666446,0.17026860913991382,1.47,7.271769415070464,267,1663578561,lqr_perfect
0.03858255525670102,0.04551772586681585,0.1442139485516215,1.41,5.552185883122963,268,338352656,lqr_perfect
0.03995097818208242,0.047815919953590136,0.15687039000600492,1.48,6.156358041201607,269,1698947216,lqr_perfect
0.03570630386435704,0.05280694384606954,0.1634281152100837,0.97,5.920614344731477,270,1504215022,lqr_perfect
0.03326510129860817,0.053096233229457765,0.15287315605092996,0.96,5.352133856623743,271,1630516688,lqr_perfect
0.03633181875047673,0.04992515766828397,0.15294315777294218,1.23,5.617241895243872,272,1530715806,lqr_perfect
0.035045450091248036,0.04963565074658936,0.1429076362353186,1.03,5.199487901298116,273,1282021388,lqr_perfect
0.03670697296623692,0.054380845142444484,0.16543429363747503,0.96,6.198711295729789,274,733348245,lqr_perfect
0.03798236812131684,0.04745129630375605,0.15257144191551425,1.29,5.733708658385135,275,1970729115,lqr_perfect
0.038273416961636005,0.05197954235950725,0.16854519888291614,1.18,6.3827991247100435,276,2105841876,lqr_perfect
0.03682132136704947,0.055012478254397174,0.17353188255011173,1.0,6.453191051618887,277,1480969480,lqr_perfect
0.037879546539787354,0.05194899047460545,0.16570235900673924,1.1,6.250907009534631,278,769121899,lqr_perfect
0.035786274706852375,0.050903212379343386,0.15303012373794506,1.11,5.589831619129428,279,1074507252,lqr_perfect
0.035538016580137874,0.05109159397549655,0.1533066497377719,1.02,5.5702934675614815,280,1204611539,lqr_perfect
0.03743356007748596,0.05077391550303065,0.15768284138394598,1.1400000000000001,5.9314650944556275,281,165536217,lqr_perfect
0.03893727898442335,0.04650693561294603,0.15270260897054122,1.42,5.839209341669334,282,190702503,lqr_perfect
0.0393088777710744,0.05009042436091389,0.16380279540411757,1.27,6.330421377453786,283,1048936727,lqr_perfect
0.03324659676617236,0.05017445158785587,0.1400580290165628,1.03,4.921012799544284,284,1206594657,lqr_perfect
0.037212368048512426,0.05184109008284902,0.1607304116397638,1.07,6.025005608760629,285,457051081,lqr_perfect
0.03338130198483916,0.05325247999370511,0.15329337165483592,0.97,5.385451433850796,286,566369425,lqr_perfect
0.032907678810807375,0.054009355525256486,0.157229865913947,0.9,5.4537069659708095,287,284963128,lqr_perfect
0.035131837151720295,0.05251992758063835,0.1556433829483673,1.0,5.640303196363027,288,1968020128,lqr_perfect
0.036736406101611496,0.055433900314058884,0.1786500228438542,0.97,6.597357187535678,289,1086766144,lqr_perfect
0.036003366060513665,0.05098094305365429,0.1568720510501423,1.06,5.713067202344859,290,589548883,lqr_perfect
0.03650365893002669,0.05481540402729792,0.17271975081678434,0.9500000000000001,6.374974801741075,291,1685957827,lqr_perfect
0.0342194642430359,0.05609885471869259,0.17107059254502677,0.91,6.081105141429593,292,2059438500,lqr_perfect
0.03893827938485055,0.050338623430248176,0.16297237072195248,1.22,6.2648072351178,293,633521511,lqr_perfect
0.03452806218026047,0.05089729950335775,0.14792211963463883,1.04,5.298832261528255,294,1928943038,lqr_perfect
0.034587736757726424,0.0525620887447652,0.15978148321920857,0.9500000000000001,5.663238710749891,295,1650924782,lqr_perfect
0.034792058347951065,0.04923572522931854,0.14230863161997823,1.07,5.131682218485704,296,1705007969,lqr_perfect
0.03513718441554087,0.052233192203581656,0.15782948116629716,0.99,5.676747380458085,297,1128780804,lqr_perfect
0.03827232316191596,0.04955967969054146,0.16001715564845678,1.25,6.052428633469656,298,1955615034,lqr_perfect
0.03407793052599985,0.0518869304703045,0.15131298117092323,0.96,5.363013226726434,299,320078192,lqr_perfect
0.038507654972344825,0.048468161607777546,0.156537443249833,1.1300000000000001,5.953554192057542,300,188691141,lqr_perfect
0.03316556973345369,0.05084210473224474,0.1428200756972644,1.07,5.001790315932172,301,2072252450,lqr_perfect
0.036766540261128536,0.04814688901832585,0.14736736577234164,1.3,5.4696868232241265,302,1052518143,lqr_perfect
0.03461744226621436,0.05633814576733383,0.16992544069754317,0.91,6.120452451682859,303,862507222,lqr_perfect
0.031171799524965675,0.05210848025162204,0.142122273664559,0.92,4.795715838013366,304,1568052934,lqr_perfect
0.036342207300261886,0.05023498716061322,0.15187951504519412,1.03,5.61027567511079,305,634010735,lqr_perfect
0.04075540333309935,0.049460673168167456,0.1637395549454689,1.3900000000000001,6.529172393988124,306,1368281522,lqr_perfect
0.035869602877830066,0.053947516786068406,0.17142116088058745,1.05,6.202929970344008,307,1818915149,lqr_perfect
0.03507514286795489,0.05070652015662775,0.14942761961082415,1.04,5.3984242868013865,308,1725011968,lqr_perfect
0.031561690782561685,0.05849418991292006,0.17088522418619914,0.79,5.8639960054348625,309,267276528,lqr_perfect
0.03391136496497245,0.05515888584599591,0.163321062653304,0.9400000000000001,5.7950716349200615,310,2081164145,lqr_perfect
0.035026093722604644,0.045354615223288264,0.1289121905438084,1.12,4.711933156395056,311,1575373518,lqr_perfect
0.038045383614461546,0.04763299628152943,0.15004007228646737,1.54,5.695243319709081,312,1499600849,lqr_perfect
0.034843564330962605,0.048716307176231675,0.14273602754754058,1.17,5.122431686460209,313,403350562,lqr_perfect
0.0424472307181783,0.0484932089979136,0.15821768304734127,1.68,6.631760257678487,314,1982125304,lqr_perfect
0.035923760322238894,0.05090559355861334,0.15338272413253065,1.1400000000000001,5.617666083768081,315,842869670,lqr_perfect
0.043002125651789964,0.04865630772134797,0.17543046065695794,1.79,7.159496404629047,316,2021339224,lqr_perfect
0.036438848579938427,0.049247807492369164,0.14794244390788575,1.04,5.487888179564501,317,498001196,lqr_perfect
0.03768162411543502,0.04839468124757955,0.15277568467876576,1.05,5.738022505832129,318,200852165,lqr_perfect
0.036252713624427495,0.05151618402768085,0.1599236059449686,1.25,5.8480685193011155,319,1806523357,lqr_perfect
0.03645932063360689,0.04781757946444233,0.14793165787106177,1.28,5.421223954683006,320,1253184815,lqr_perfect
0.03159550771570076,0.050650472144457,0.13645395819764222,0.81,4.657143900231502,321,837678721,lqr_perfect
0.03514274917163115,0.04439261983647167,0.12704502368506473,1.22,4.649770401845365,322,2095257078,lqr_perfect
0.037036244936081555,0.04876970671963526,0.14913417915669971,1.05,5.578443275753408,323,2093136876,lqr_perfect
0.036836500427989624,0.050298666456133394,0.15454073716646954,1.09,5.746163570047967,324,24261516,lqr_perfect
0.0357882478289206,0.048991294976799674,0.14779966993753546,1.04,5.378181797170078,325,1342738812,lqr_perfect
0.0367688754716281,0.04999255941609064,0.1498723820563884,1.2,5.615696492222812,326,1734811718,lqr_perfect
0.03636872370578508,0.04708396019056824,0.13996721199258072,1.3900000000000001,5.203538493629202,327,1489543694,lqr_perfect
0.039780865272575586,0.05417429851041133,0.1726989434386559,1.04,6.8395062480144775,328,1290937011,lqr_perfect
0.03603627539416028,0.054063196076343675,0.1688296463280818,1.01,6.167896135027728,329,1119966670,lqr_perfect
0.03552094793179626,0.046573139223582825,0.1382792494669091,1.08,5.022969294168119,330,1146072496,lqr_perfect
0.03575156837285563,0.049255899154678914,0.14215771204848035,1.11,5.264873400025431,331,663504154,lqr_perfect
0.034894254295959305,0.05393055698655203,0.1622323749559573,0.91,5.83710187198694,332,307063350,lqr_perfect
0.0320500249200316,0.049920112259004536,0.13285415224632244,0.96,4.606533705637693,333,849450945,lqr_perfect
0.03563327087687177,0.04796784113843459,0.14213440975262423,1.1300000000000001,5.184878970753884,334,1495067183,lqr_perfect
0.03280965595590165,0.0545948823408737,0.1573708401817406,0.84,5.475900655919696,335,2020640780,lqr_perfect
0.03455279408538653,0.049922998943593186,0.14589919522382783,0.9500000000000001,5.209150632330341,336,2067935518,lqr_perfect
0.03623302720518024,0.04615179043699268,0.13814482427840283,1.22,5.102873844316101,337,432080582,lqr_perfect
0.038963273961922375,0.053793830091930256,0.17560593666947083,1.11,6.765132443166976,338,64137831,lqr_perfect
0.035399946618514415,0.04850487993468006,0.14218701523722088,1.1300000000000001,5.178743030279362,339,2122183930,lqr_perfect
0.039298592163047034,0.044596963642949725,0.14444773770153174,1.41,5.627224295685009,340,1442012284,lqr_perfect
0.04034578125769377,0.04936639135937433,0.15453368872170384,1.27,6.241253338806114,341,1628449437,lqr_perfect
0.037398372730671835,0.047957078013323745,0.1497075104404353,1.28,5.6057302940807405,342,1748303496,lqr_perfect
0.03866470818836559,0.04494741584815721,0.14323227023005816,1.3,5.51820017370548,343,772636540,lqr_perfect
0.03650858593803768,0.049483581341743535,0.15086775821180023,1.1,5.574386060213867,344,1860011158,lqr_perfect
0.03566589425070373,0.05093526775823798,0.1488118429554064,1.05,5.480040156886503,345,1377639942,lqr_perfect
0.03687744435261019,0.04545035859591329,0.13609339749555202,1.26,5.1233439025075524,346,1382013629,lqr_perfect
0.03602705485696345,0.05155899680379397,0.15661181347429493,1.09,5.740079687898475,347,818151625,lqr_perfect
0.03680307514606617,0.05321289403548661,0.16682472717951666,1.04,6.18419495652044,348,737848675,lqr_perfect
0.03407000038863773,0.055264221218592424,0.1621166071214491,0.86,5.793449704950518,349,819249834,lqr_perfect
0.03755870037330564,0.05930412030766818,0.18858273028895103,0.96,7.211496306276104,350,1532920728,lqr_perfect
0.03423601518681098,0.052389014737346744,0.1519177913899411,1.01,5.424361039537097,351,1081908596,lqr_perfect
0.032601598114822106,0.05326202450523036,0.14854790192826262,0.91,5.1770694848579835,352,44637742,lqr_perfect
0.037087406198345656,0.05243073440498604,0.16481353559162976,1.12,6.135541464217041,353,35911985,lqr_perfect
0.034668064842962476,0.05495300833381207,0.1638044611978848,0.9400000000000001,5.899226713996072,354,413584591,lqr_perfect
0.03755610949347558,0.05263603372555039,0.16037673107533798,1.05,6.109530238160941,355,1059936853,lqr_perfect
0.034406155674288896,0.05287063962947384,0.15634731664779145,0.9400000000000001,5.574111137281024,356,1288212765,lqr_perfect
0.03636279788034254,0.050202729528968704,0.15371472523391094,1.1,5.653151205229202,357,2086491704,lqr_perfect
0.03867624121001789,0.05233868498544478,0.16904355720965308,1.11,6.475975834596674,358,1673357023,lqr_perfect
0.03283843894933824,0.05237907051753311,0.14432722913787285,0.9400000000000001,5.069955490624781,359,613031910,lqr_perfect
0.03300840552536058,0.05660845380535334,0.1666211128484474,0.86,5.835800240036999,360,1103625893,lqr_perfect
0.03588140575806236,0.05082509221279217,0.1567761107269328,1.12,5.685372975773922,361,1606785831,lqr_perfect
0.03591933199627439,0.05444726224290491,0.1672333671103124,0.88,6.132206936544877,362,1900341540,lqr_perfect
0.03608877775360762,0.05034303327347595,0.15260769030582047,1.17,5.595404187481028,363,950881900,lqr_perfect
0.034251135167240244,0.04962310427787177,0.1466283784689585,1.05,5.1684979811356655,364,1537965659,lqr_perfect
0.03511915008157425,0.05033432633317337,0.14592664694191732,1.08,5.309280993902085,365,449427616,lqr_perfect
0.03612194734823046,0.05483111775010686,0.1699082090674592,1.12,6.249107060949562,366,987392609,lqr_perfect
0.03662014169404927,0.04672488967700424,0.14262179423676122,1.06,5.278909451205751,367,1943478221,lqr_perfect
0.03472944659160373,0.05106521619181419,0.14850663506657175,1.03,5.348109402227374,368,820331814,lqr_perfect
0.036153198489338186,0.04824082016005601,0.14627826015742226,1.02,5.361098262082906,369,36136318,lqr_perfect
0.0343140865158624,0.05036223801513255,0.1461163253785221,1.1,5.202989135899647,370,1694285286,lqr_perfect
0.03343585215456308,0.04829575094999404,0.13477056830325387,1.06,4.7462220484934,371,651780456,lqr_perfect
0.03394527551529629,0.04903882350564721,0.13930585810069765,1.05,4.94301960051446,372,942436986,lqr_perfect
0.03986469825365866,0.051404786947286674,0.16463604049141708,1.48,6.5053863055816565,373,2145391745,lqr_perfect
0.03727676707522497,0.04708675239589757,0.1390220609576307,1.35,5.317903726792563,374,831468035,lqr_perfect
0.03799866249851797,0.05614891884466528,0.18306458380247315,1.01,6.944082743430147,375,562955957,lqr_perfect
0.037862364660451855,0.04757123841854701,0.15409593236573743,1.29,5.755799849202468,376,501503264,lqr_perfect
0.033513449668680306,0.05457823164753879,0.1629453301222085,0.9500000000000001,5.700481667315573,377,1823309226,lqr_perfect
0.03918005338029803,0.04874830562814975,0.15370739442072054,1.16,6.006673085944676,378,460756401,lqr_perfect
0.03631691711370301,0.04763346286984973,0.13918683128572526,1.12,5.205910406022529,379,1300694656,lqr_perfect
0.03709195529977531,0.0492096503723788,0.15161106008427855,1.25,5.663378742757976,380,509419726,lqr_perfect
0.03749505781544909,0.05042528505133007,0.16121235078653068,1.21,6.0063306388345215,381,1730948500,lqr_perfect
0.03342348625173776,0.05013248385269703,0.13882250026969659,1.05,4.916996642064306,382,1541604192,lqr_perfect
0.03588803039212698,0.05020021547854709,0.15313846025872926,1.1300000000000001,5.571334980669412,383,1353597071,lqr_perfect
0.03490696522811912,0.05118610512716316,0.15447721003517687,1.04,5.5128785450173945,384,913638093,lqr_perfect
0.03834589293845287,0.05431725774036432,0.17987684084848576,1.01,6.810317417359884,385,778885569,lqr_perfect
0.034420308398892784,0.05399534312046152,0.15886767690934292,0.86,5.694945268624238,386,2039351131,lqr_perfect
0.03699123146725184,0.0490677140591244,0.1531414143162357,1.12,5.6759923580511105,387,1633781473,lqr_perfect
0.03508462374642948,0.05211948984543124,0.15844114470059498,0.97,5.677748386449634,388,841543142,lqr_perfect
0.035992144200987106,0.05105882688601449,0.15732899761243804,1.01,5.726049388097646,389,56875135,lqr_perfect
0.03354565904101318,0.052587785198009544,0.15009963945352353,0.98,5.300572787549569,390,276375653,lqr_perfect
0.03528773528568346,0.048249080544350544,0.1424423146140217,1.17,5.155881571324963,391,959523507,lqr_perfect
0.035974987451442404,0.05259384133842794,0.16359279940535915,1.23,5.9518882149076235,392,988385048,lqr_perfect
0.03486974080113269,0.04718127075963369,0.13321596145945155,1.16,4.858074239003187,393,798551607,lqr_perfect
0.03544363693743472,0.05400554522611568,0.1623161486468427,0.9,5.920445632544633,394,2113416189,lqr_perfect
0.03895519558175729,0.04609725596571688,0.1517611679333926,1.37,5.80182048425589,395,1024508625,lqr_perfect
0.03959814316371241,0.054858345967324904,0.18283009458308272,1.09,7.1143313630722504,396,1704432221,lqr_perfect
0.03542795131583611,0.05106886752841572,0.15491105154096518,1.06,5.590104192016982,397,274063336,lqr_perfect
0.03909378081324935,0.05048135254662249,0.16617158511682892,1.36,6.37419255583469,398,804654306,lqr_perfect
0.03534928419708432,0.057336163215272,0.17872087109015333,0.97,6.506506675095156,399,477829855,lqr_perfect
0.035942552348023744,0.04848473682451476,0.14501198858194897,1.0,5.315226276656427,400,307196009,lqr_perfect
0.03285584420877904,0.0479273978188065,0.12896012074465052,0.88,4.538203471127326,401,1206996598,lqr_perfect
0.03796503157915513,0.050515743181692115,0.15971104714741088,1.1400000000000001,6.046171175200103,402,303147847,lqr_perfect
0.03463275788688057,0.05110254275698216,0.15136704964500192,1.04,5.400077570966388,403,832727834,lqr_perfect
0.034099031012660666,0.054195037139589224,0.16224000437944672,0.91,5.74185346484268,404,1473099079,lqr_perfect
0.037694957337584024,0.05104619839562109,0.16181753202725316,1.07,6.0823604143700445,405,1700068755,lqr_perfect
0.03377740308004323,0.05221687813399417,0.15135510267828617,0.91,5.34034626459345,406,1202395819,lqr_perfect
0.034598544824498166,0.05297630061662456,0.15665080884120758,0.98,5.613284038841839,407,1299520929,lqr_perfect
0.04235845006841324,0.051443471342111156,0.17917265723659373,1.61,7.287302197750239,408,632392033,lqr_perfect
0.040219318346341654,0.0485718455538245,0.1650314619801583,1.19,6.430217601545874,409,1849556121,lqr_perfect
0.03608330058220054,0.0522894142002365,0.16386741816723144,1.09,5.958187855035609,410,396528494,lqr_perfect
0.03555825663900767,0.05060213902761808,0.14993607531650285,1.07,5.472648641913636,411,1572732921,lqr_perfect
0.0366365548803219,0.047173784223781615,0.140218262852368,1.12,5.252083197556478,412,191129006,lqr_perfect
0.035900411085958435,0.049227747486971236,0.1506792267734239,1.19,5.4694775677988465,413,1292406012,lqr_perfect
0.03769875153062077,0.0475156270368844,0.14142258743000957,1.23,5.451284909708618,414,539334953,lqr_perfect
0.03499866681586407,0.05184324103325053,0.1564121195960794,1.46,5.60406576377542,415,617649802,lqr_perfect
0.03599363470906367,0.04853595335767498,0.14327459970390266,1.0,5.287996071411437,416,739917300,lqr_perfect
0.03590025637479344,0.05209379970779509,0.1503094378075168,0.99,5.6064154045066035,417,1680965304,lqr_perfect
0.03723501017495844,0.04972583201788343,0.15568999658778085,1.09,5.80293490316914,418,1696340460,lqr_perfect
0.03717175984997088,0.0482122723407208,0.13934955915586125,1.23,5.36264523594878,419,539593014,lqr_perfect
0.03621088749829245,0.05318131483631865,0.16643637572875136,1.03,6.086461840951269,420,1156777699,lqr_perfect
0.036017086947848685,0.04989373693837011,0.152465705599976,1.1400000000000001,5.559342159678716,421,161514632,lqr_perfect
0.035388081121152264,0.04957230524067885,0.1480573807584053,1.11,5.355492406092937,422,1912313462,lqr_perfect
0.03494233601497906,0.04905450101628682,0.14595337713713438,1.1400000000000001,5.221482461378204,423,2067735936,lqr_perfect
0.0359762688061873,0.04816433442670422,0.14235623672012374,1.06,5.24811745166437,424,779286780,lqr_perfect
0.03935739317822428,0.05881612155323519,0.19229170173901602,1.0,7.563908166121946,425,1159665231,lqr_perfect
0.033497544698393486,0.049362572063385415,0.14088655713668735,1.04,4.931330388653551,426,1153913024,lqr_perfect
0.03424465773044599,0.05425785405758525,0.16384123173967893,0.99,5.8038027717480585,427,1661925348,lqr_perfect
0.03525845010276017,0.0491222819557051,0.13507143832670807,1.03,5.042893614987343,428,149671269,lqr_perfect
0.03508790467335258,0.05285239583102348,0.1588054867465123,1.03,5.725229495211113,429,1136497324,lqr_perfect
0.041755645202705555,0.04564450785648332,0.16326159580938368,2.29,6.501200162619493,430,1811340426,lqr_perfect
0.04105674158584046,0.04935200513463419,0.16873573818659698,1.43,6.696031715959278,431,1313357469,lqr_perfect
0.037367621439075585,0.05388373168186545,0.17252517111443594,1.09,6.447011699446589,432,1194503058,lqr_perfect
0.03242416298145691,0.054885712330072466,0.15852082377911927,0.87,5.468408415385089,433,72783053,lqr_perfect
0.03829789776262393,0.048795784714524185,0.15790439492442523,1.06,5.96907329632309,434,1984529058,lqr_perfect
0.03268935747002441,0.05675807829906209,0.1662090880991385,0.85,5.792212021246614,435,401136371,lqr_perfect
0.035559169563090534,0.05459362080155812,0.1684209882710476,0.81,6.118197363619943,436,752438145,lqr_perfect
0.03609408820389074,0.05329096842468571,0.16722060683820092,0.98,6.0947721843598055,437,1448884443,lqr_perfect
0.03686568750618302,0.04953549093218383,0.15148967350409331,1.16,5.643275228753196,438,990781666,lqr_perfect
0.033763998730253805,0.054759499767339126,0.16347803280172116,0.8,5.7569716013431,439,1225278143,lqr_perfect
0.03602217345353773,0.04967948885291995,0.14864121013305362,1.21,5.464191258863783,440,1265081798,lqr_perfect
0.04010310290668476,0.04992045247850895,0.16981549956304198,1.42,6.596504001314384,441,340494342,lqr_perfect
0.034286559458550005,0.050050030700328145,0.14557054002335937,0.9400000000000001,5.1717569826404945,442,29548161,lqr_perfect
0.04133847047300882,0.04746777706054739,0.16670498666263248,1.57,6.600834102416497,443,2044467286,lqr_perfect
0.03953177603077194,0.052226498734611215,0.17444218721638147,1.28,6.741151891714198,444,1739252918,lqr_perfect
0.035109251324112585,0.04910878717604008,0.14783636013422188,1.04,5.288469159982628,445,331471901,lqr_perfect
0.03344686635413804,0.054809736594405085,0.16049174867620045,0.92,5.645501853689871,446,1439187977,lqr_perfect
0.03479088535516693,0.05110448770980475,0.15241462344540774,1.03,5.445681830193935,447,1095867883,lqr_perfect
0.03974053600009478,0.047852832117718944,0.15408119989749466,2.41,6.0604023699699905,448,1584171481,lqr_perfect
0.03841019438072035,0.04706054873767024,0.14928759429796176,1.53,5.707255838508955,449,309243818,lqr_perfect
0.03485344283805461,0.05066985930319895,0.15136484028073074,1.0,5.408679576851685,450,1506132762,lqr_perfect
0.037383865287904355,0.05365385281391223,0.17285219981788827,1.1,6.445438069276191,451,1540544050,lqr_perfect
0.03725091411928447,0.04651472939186904,0.1418488724764742,1.12,5.346032824734698,452,2142906303,lqr_perfect
0.03672762568404793,0.05638103508526681,0.17395960536783944,0.9400000000000001,6.526631413598436,453,593377678,lqr_perfect
0.03333582277479258,0.05348280763257565,0.15612618858799246,0.93,5.4565381367393115,454,924570838,lqr_perfect
0.0362739413511285,0.04887632280747595,0.14877604739676265,1.12,5.463984216526795,455,288050517,lqr_perfect
0.039409029901860196,0.051400645647169105,0.16895409653370996,1.23,6.539522480512996,456,32445394,lqr_perfect
0.036411635673491836,0.050088865802895836,0.15035868202649402,1.18,5.579033924843539,457,98756718,lqr_perfect
0.03510259740041349,0.05174710419969757,0.15029708890887816,0.9400000000000001,5.474867990189977,458,963924399,lqr_perfect
0.0379296811466239,0.04467131802154095,0.13716997722087024,1.32,5.2674393468172225,459,375456458,lqr_perfect
0.032787613708566185,0.04651099284237275,0.12273490121144656,1.1,4.346416795174313,460,1594477550,lqr_perfect
0.03679792898181708,0.04919203718887237,0.15385969454040407,1.1400000000000001,5.669891030798324,461,411884607,lqr_perfect
0.03423872650148072,0.053061770586503604,0.15705216913193815,1.12,5.577594937123259,462,1344237390,lqr_perfect
0.0364757909296127,0.0513213429169407,0.15998206220063288,1.17,5.871882024002309,463,1153138759,lqr_perfect
0.03726497695295692,0.04901234079162309,0.14662433376112122,1.12,5.569365238111975,464,709512151,lqr_perfect
0.034274756695927014,0.049642252026913206,0.1439833916728369,1.05,5.115804550025174,465,968598632,lqr_perfect
0.037890640649289764,0.05057012591717752,0.15828536174406566,1.1300000000000001,6.0040850402080705,466,2145242273,lqr_perfect
0.03492356983600682,0.04999669992847602,0.14516200401541987,1.02,5.248475010373105,467,2055773998,lqr_perfect
0.03524368397116014,0.04938805556508643,0.1458009694236441,1.07,5.276910814648737,468,594656517,lqr_perfect
0.03503791300161437,0.04929712795318558,0.1456159197653366,1.07,5.239509817827546,469,2049024392,lqr_perfect
0.0332309104246062,0.051791410782739626,0.15173752098253315,0.96,5.253558301000067,470,467962142,lqr_perfect
0.03600604230377884,0.05161392895870788,0.15556584268203397,1.1,5.715723120333772,471,1710569746,lqr_perfect
0.03525922142077014,0.0531300302419344,0.15867285759473584,1.05,5.760929051710899,472,741180574,lqr_perfect
0.036070251347302025,0.057078720254901794,0.17588687146607043,0.92,6.520394392488801,473,1442223461,lqr_perfect
0.0354107611910577,0.046735214918767316,0.13206524459065314,1.18,4.890585106342311,474,1397714166,lqr_perfect
0.03865333030078774,0.048258649840574465,0.1545147017997409,2.33,5.919343216248649,475,1814673270,lqr_perfect
0.03498434784159871,0.05043681625629279,0.14758664029310495,0.93,5.33159981792194,476,818848015,lqr_perfect
0.0320940442842233,0.054630311198642985,0.1534181150105251,0.79,5.294037540855983,477,2015954200,lqr_perfect
0.032446440174799744,0.04715724249448629,0.12322126948982454,1.04,4.341023332722222,478,1888650551,lqr_perfect
0.03877861513220788,0.05136680786731282,0.16709814371204423,1.31,6.393048891151325,479,48571202,lqr_perfect
0.038828709026744145,0.04840183275563864,0.15557001615932645,1.19,5.977656211077711,480,213866940,lqr_perfect
0.03592891213361934,0.05672815051380816,0.17765956164246205,0.92,6.526471052950694,481,253629043,lqr_perfect
0.03891518616082476,0.055581689237484806,0.1818883401539692,1.1300000000000001,7.021614770122951,482,1387624209,lqr_perfect
0.03855743195739344,0.04828130853554876,0.1514978960784895,1.25,5.837312821449926,483,773660800,lqr_perfect
0.03674186572459445,0.05193873835384848,0.16283525420300574,1.08,6.010879345583485,484,329690261,lqr_perfect
0.03957489389242952,0.04764965287495803,0.15200469073668277,1.37,5.977390687186755,485,200976236,lqr_perfect
0.033191486565994084,0.054824151736177995,0.16168198295317304,0.84,5.640632074980463,486,1965933238,lqr_perfect
0.038313241504293126,0.05235264180383314,0.17216354487321392,1.2,6.499589678617859,487,1287469001,lqr_perfect
0.03491980798106091,0.05510608335176353,0.16666478094229592,1.07,6.0126352313383,488,72153635,lqr_perfect
0.03648504283881478,0.050301228296539144,0.1535781027894911,1.26,5.6728047765456155,489,559127909,lqr_perfect
0.03691107289680622,0.04923966322146548,0.15110955148761418,1.1400000000000001,5.626849966626658,490,1410546624,lqr_perfect
0.035113777036429615,0.05161613213289411,0.15593978959083818,1.07,5.597541354053358,491,567665245,lqr_perfect
0.03812147626889378,0.04976215355405993,0.15612706569400484,1.08,5.948428756532859,492,1640768008,lqr_perfect
0.040148213034709744,0.04905632016453402,0.15907108890741323,1.51,6.299486531941582,493,619179640,lqr_perfect
0.03767181587253222,0.04715763311799002,0.1485930590099571,1.21,5.584164994672727,494,1357402592,lqr_perfect
0.03386590461151097,0.04978281660160506,0.1412785307180163,1.12,5.009975524602716,495,209842776,lqr_perfect
0.03763582167733692,0.04903377058907303,0.15301795434472906,1.32,5.767738057784089,496,1740523355,lqr_perfect
0.03570957792838302,0.047324718502356936,0.13854005459310692,1.2,5.0904700600830886,497,1591166096,lqr_perfect
0.03771408020051581,0.05229112662658786,0.1636663946152984,1.08,6.194099618432237,498,1158266106,lqr_perfect
0.03658425717375606,0.05422683584224592,0.1672569875783658,1.08,6.217233200782424,499,1397308401,lqr_perfect
0.03537070622121339,0.057883384565960316,0.17527679238851507,0.97,6.450841413880677,500,136635602,lqr_perfect
0.03357658095301507,0.048668521084298075,0.1375331804390898,1.04,4.838823852660274,501,1302466206,lqr_perfect
0.035510731063331066,0.050221605655596746,0.15046002906690534,1.09,5.458357184281818,502,979945835,lqr_perfect
0.035743598760287716,0.05067123276868394,0.1512928565896224,1.04,5.5328217254955305,503,73112330,lqr_perfect
0.033180126832198495,0.05100496957857003,0.14419057138782856,1.05,5.0411232389659695,504,61402767,lqr_perfect
0.03654292838909592,0.04955462337231002,0.149578713633999,1.23,5.554262155644668,505,922267227,lqr_perfect
0.03201550207051536,0.05211460366824469,0.14405362840805436,0.89,4.943557844860373,506,1549668104,lqr_perfect
0.03536375563080534,0.05208249822645365,0.15741767125309786,1.01,5.691227653868303,507,1471463503,lqr_perfect
0.032297059435972955,0.050937109612664365,0.14033737010469458,0.96,4.840893395412566,508,375950002,lqr_perfect
0.03623557587772601,0.05050789663406646,0.1530516929852919,1.09,5.634994463278798,509,335751873,lqr_perfect
